seqnames	start	end	width	strand	Median
1	32800001	32850000	50000	*	0.0560624353033555
1	32850001	32900000	50000	*	0.0874596745074481
1	32900001	32950000	50000	*	0.22206093477215
1	32950001	33000000	50000	*	0.221685687184074
1	33000001	33050000	50000	*	0.120650714314863
1	33050001	33100000	50000	*	0.089198496589694
1	33100001	33150000	50000	*	0.120627752133363
1	33150001	33200000	50000	*	0.0772193935530191
1	33200001	33250000	50000	*	0.053386621360807
1	33250001	33300000	50000	*	0.231706792649528
1	33300001	33350000	50000	*	-0.00158393148813156
1	33350001	33400000	50000	*	0.0634482851159009
1	33400001	33450000	50000	*	0.105809575329412
1	33450001	33500000	50000	*	-0.0218762779393044
1	33500001	33550000	50000	*	0.0915110688880807
1	33550001	33600000	50000	*	-0.0173204262085858
1	33600001	33650000	50000	*	-0.0719857637889484
1	33650001	33700000	50000	*	-0.0481406845672264
1	33700001	33750000	50000	*	-0.0101549104427102
1	33750001	33800000	50000	*	-0.0504749565913735
1	33800001	33850000	50000	*	0.0757945638064256
1	33850001	33900000	50000	*	0.0212606275447752
1	33900001	33950000	50000	*	-0.0873366107264873
1	33950001	34000000	50000	*	-0.0296767437546597
1	34000001	34050000	50000	*	-0.0809301464921294
1	34050001	34100000	50000	*	-0.0230138428066152
1	34100001	34150000	50000	*	-0.222560972939615
1	34150001	34200000	50000	*	-0.0945801766251099
1	34200001	34250000	50000	*	-0.317092698056531
1	34250001	34300000	50000	*	-0.248955161191826
1	34300001	34350000	50000	*	-0.295657029046663
1	34350001	34400000	50000	*	-0.164118571762116
1	34400001	34450000	50000	*	-0.0947819395435709
1	34450001	34500000	50000	*	-0.139858357326977
1	34500001	34550000	50000	*	-0.105384781204529
1	34600001	34650000	50000	*	-0.129285700169062
1	34650001	34700000	50000	*	-0.141852404281812
1	34750001	34800000	50000	*	-0.144084687397158
1	34800001	34850000	50000	*	-0.134756720160014
1	34850001	34900000	50000	*	-0.079767768392686
1	34900001	34950000	50000	*	-0.229487606710943
1	34950001	35000000	50000	*	-0.141855752942636
1	35050001	35100000	50000	*	-0.116145410006797
1	35100001	35150000	50000	*	-0.211074398895499
1	35150001	35200000	50000	*	-0.125955664780157
1	35200001	35250000	50000	*	-0.0933003743041023
1	35250001	35300000	50000	*	-0.0168831732448378
1	35300001	35350000	50000	*	0.0399428230697232
1	35350001	35400000	50000	*	0.00732948287961668
1	35400001	35450000	50000	*	0.33023765829098
1	35450001	35500000	50000	*	0.320353700335264
1	35500001	35550000	50000	*	0.167044568519772
1	35550001	35600000	50000	*	0.212780857890622
1	35600001	35650000	50000	*	0.126925708681339
1	35650001	35700000	50000	*	0.189148804275016
1	35700001	35750000	50000	*	0.278673428224204
1	35750001	35800000	50000	*	0.117418684474955
1	35800001	35850000	50000	*	0.341332352203626
1	35850001	35900000	50000	*	0.214092735042074
1	35900001	35950000	50000	*	-0.145340326155321
1	35950001	36000000	50000	*	0.000370873671578512
1	36000001	36050000	50000	*	0.0139437898794565
1	36050001	36100000	50000	*	-0.0278319908404831
1	36100001	36150000	50000	*	-0.0407211842471243
1	36150001	36200000	50000	*	0.0295978292418579
1	36200001	36250000	50000	*	0.135334760953973
1	36250001	36300000	50000	*	0.0990198255991378
1	36300001	36350000	50000	*	0.0558748497939385
1	36350001	36400000	50000	*	0.0861145499332955
1	36400001	36450000	50000	*	0.272084921844005
1	36450001	36500000	50000	*	0.112235427991465
1	36500001	36550000	50000	*	0.17626890161105
1	36550001	36600000	50000	*	0.0257655630121493
1	36600001	36650000	50000	*	0.0700394328164939
1	36650001	36700000	50000	*	0.132833273184344
1	36700001	36750000	50000	*	0.283793464120458
1	36750001	36800000	50000	*	0.050792606524673
1	36800001	36850000	50000	*	0.0452308736507934
1	36850001	36900000	50000	*	0.168563186545271
1	36900001	36950000	50000	*	0.0476594349596884
1	36950001	37000000	50000	*	-0.116641519803812
1	37000001	37050000	50000	*	-0.220290281472304
1	37050001	37100000	50000	*	-0.144126581988428
1	37100001	37150000	50000	*	-0.18091916482969
1	37150001	37200000	50000	*	-0.164125750412565
1	37200001	37250000	50000	*	-0.0513969292724226
1	37250001	37300000	50000	*	-0.138404868075883
1	37300001	37350000	50000	*	-0.108366253967158
1	37350001	37400000	50000	*	-0.0945260895259377
1	37400001	37450000	50000	*	-0.0498538378642744
1	37450001	37500000	50000	*	-0.095757343933464
1	37500001	37550000	50000	*	-0.179253757803928
1	37550001	37600000	50000	*	-0.0919157661750943
1	37600001	37650000	50000	*	-0.187675961036172
1	37700001	37750000	50000	*	-0.12018701439527
1	37750001	37800000	50000	*	-0.0647939503989493
1	37800001	37850000	50000	*	-0.135353333551538
1	37850001	37900000	50000	*	-0.201716792576824
1	37900001	37950000	50000	*	-0.00890512733959676
1	37950001	38000000	50000	*	0.0540597104662
1	38000001	38050000	50000	*	0.047919764588876
1	38050001	38100000	50000	*	0.0505118177281283
1	38100001	38150000	50000	*	-0.0596601205640389
1	38150001	38200000	50000	*	0.0565851477534958
1	38200001	38250000	50000	*	0.0936683814947196
1	38250001	38300000	50000	*	0.059568102174156
1	38300001	38350000	50000	*	0.0866399480755279
1	38350001	38400000	50000	*	0.135066951866436
1	38400001	38450000	50000	*	0.105897630159848
1	38450001	38500000	50000	*	0.116767585944576
1	38500001	38550000	50000	*	-0.00470811396720124
1	38550001	38600000	50000	*	-0.0904608606007555
1	38600001	38650000	50000	*	-0.187223295770279
1	38650001	38700000	50000	*	-0.105675241546603
1	38700001	38750000	50000	*	-0.0864375976823863
1	38750001	38800000	50000	*	-0.0788048614117097
1	38800001	38850000	50000	*	-0.134347296703481
1	38850001	38900000	50000	*	-0.262994699171311
1	38900001	38950000	50000	*	-0.0108193404966897
1	38950001	39000000	50000	*	-0.0412012136469697
1	39000001	39050000	50000	*	0.0460100744541656
1	39050001	39100000	50000	*	-0.11036505141482
1	39100001	39150000	50000	*	-0.101093518488035
1	39150001	39200000	50000	*	-0.0154078650306546
1	39200001	39250000	50000	*	-0.0980628013388793
1	39250001	39300000	50000	*	0.0898691684321758
1	39300001	39350000	50000	*	0.208747844694397
1	39350001	39400000	50000	*	0.105052777725439
1	39400001	39450000	50000	*	0.198205795887373
1	39450001	39500000	50000	*	0.125892036059156
1	39500001	39550000	50000	*	0.15917192635076
1	39550001	39600000	50000	*	0.136231354835338
1	39600001	39650000	50000	*	0.00135690306181505
1	39650001	39700000	50000	*	0.124634474132407
1	39700001	39750000	50000	*	0.123051238035526
1	39750001	39800000	50000	*	-0.138646912468832
1	39800001	39850000	50000	*	0.0654026955584097
1	39850001	39900000	50000	*	0.140939728205018
1	39900001	39950000	50000	*	0.0241089295238634
1	40000001	40050000	50000	*	0.0460276397414299
1	40050001	40100000	50000	*	0.115358859117922
1	40100001	40150000	50000	*	0.0749113383978693
1	40150001	40200000	50000	*	-0.0535214028838408
1	40250001	40300000	50000	*	0.0346122116607117
1	40300001	40350000	50000	*	0.0259483165629992
1	40350001	40400000	50000	*	0.208429144572769
1	40400001	40450000	50000	*	0.0210135895908005
1	40450001	40500000	50000	*	0.137590764971287
1	40500001	40550000	50000	*	0.0480654891366518
1	40550001	40600000	50000	*	0.146758563454152
1	40600001	40650000	50000	*	0.227895150295453
1	40650001	40700000	50000	*	0.17047405319385
1	40700001	40750000	50000	*	0.179420039210119
1	40750001	40800000	50000	*	0.0968636547604338
1	40850001	40900000	50000	*	0.0493934855067278
1	40900001	40950000	50000	*	0.124415839071333
1	40950001	41000000	50000	*	0.0997851930557336
1	41000001	41050000	50000	*	0.190728145305527
1	41050001	41100000	50000	*	-0.0908873199953573
1	41100001	41150000	50000	*	0.0184434535181296
1	41150001	41200000	50000	*	0.174160003529362
1	41200001	41250000	50000	*	-0.107511949099194
1	41250001	41300000	50000	*	0.0308511603169356
1	41300001	41350000	50000	*	0.0381596642408378
1	41350001	41400000	50000	*	0.0530857565670449
1	41400001	41450000	50000	*	0.138357980965889
1	41450001	41500000	50000	*	-0.00046246923282375
1	41500001	41550000	50000	*	-0.0534340996176813
1	41550001	41600000	50000	*	-0.0682670228823831
1	41600001	41650000	50000	*	0.0696720041632845
1	41650001	41700000	50000	*	-0.0530279731604312
1	41700001	41750000	50000	*	0.133859139232458
1	41750001	41800000	50000	*	-0.156881931247678
1	41800001	41850000	50000	*	0.0433568719079774
1	41850001	41900000	50000	*	0.104079470732071
1	41900001	41950000	50000	*	0.000728413475414771
1	41950001	42000000	50000	*	0.0793425508260917
1	42000001	42050000	50000	*	-0.166155868650767
1	42050001	42100000	50000	*	-0.0453182591753489
1	42100001	42150000	50000	*	-0.0529173520394962
1	42150001	42200000	50000	*	-0.0297642521151877
1	42200001	42250000	50000	*	-0.0572483647665823
1	42250001	42300000	50000	*	-0.182593026729082
1	42300001	42350000	50000	*	-0.129247948017569
1	42350001	42400000	50000	*	-0.0129868835594089
1	42400001	42450000	50000	*	-0.183965316738417
1	42450001	42500000	50000	*	-0.12952883020371
1	42500001	42550000	50000	*	0.0888886050321865
1	42550001	42600000	50000	*	-0.124101726671476
1	42600001	42650000	50000	*	-0.0143799992654269
1	42650001	42700000	50000	*	0.144714408527346
1	42700001	42750000	50000	*	0.105106546423603
1	42750001	42800000	50000	*	0.137859049360904
1	42800001	42850000	50000	*	0.118388817366228
1	42850001	42900000	50000	*	0.0021586448866542
1	42900001	42950000	50000	*	0.0896806657768807
1	42950001	43000000	50000	*	-0.00601473469553906
1	43000001	43050000	50000	*	0.0978938645226376
1	43050001	43100000	50000	*	0.040994120130985
1	43100001	43150000	50000	*	0.0103074496458796
1	43150001	43200000	50000	*	0.00201134792041433
1	43200001	43250000	50000	*	-0.0115589764222103
1	43250001	43300000	50000	*	0.105787263087208
1	43300001	43350000	50000	*	0.0301473187549296
1	43350001	43400000	50000	*	0.0571433651259113
1	43400001	43450000	50000	*	0.133828293735223
1	43450001	43500000	50000	*	0.0469117714005009
1	43500001	43550000	50000	*	0.0880611599331154
1	43600001	43650000	50000	*	0.0137357572504744
1	43650001	43700000	50000	*	-0.135159272861589
1	43700001	43750000	50000	*	-0.0943698991053495
1	43750001	43800000	50000	*	0.0424042292213204
1	43800001	43850000	50000	*	-0.0122895859343632
1	43850001	43900000	50000	*	-0.0563202206966234
1	43900001	43950000	50000	*	0.0359968140197627
1	43950001	44000000	50000	*	-0.0499082373893821
1	44000001	44050000	50000	*	0.0828240431424971
1	44050001	44100000	50000	*	0.121721040720681
1	44100001	44150000	50000	*	0.0282447788529216
1	44150001	44200000	50000	*	0.0649644821759896
1	44200001	44250000	50000	*	0.197344871168414
1	44250001	44300000	50000	*	-0.0952960405617343
1	44300001	44350000	50000	*	-0.0382204196239004
1	44350001	44400000	50000	*	-0.0866553765733106
1	44400001	44450000	50000	*	0.0495154246440721
1	44450001	44500000	50000	*	0.0355143815540469
1	44500001	44550000	50000	*	0.01878737624721
1	44550001	44600000	50000	*	0.0907825896657686
1	44600001	44650000	50000	*	0.0733802321702968
1	44650001	44700000	50000	*	0.142008063771392
1	44700001	44750000	50000	*	-0.0706132447027914
1	44750001	44800000	50000	*	0.0139730755428725
1	44800001	44850000	50000	*	-0.063906650812738
1	44850001	44900000	50000	*	0.0983446378501614
1	44900001	44950000	50000	*	0.00378716555072427
1	44950001	45000000	50000	*	-0.00420516024486678
1	45000001	45050000	50000	*	-0.101093170082603
1	45050001	45100000	50000	*	-0.0458057634682474
1	45100001	45150000	50000	*	0.121318005595974
1	45150001	45200000	50000	*	0.148528231762732
1	45200001	45250000	50000	*	0.115400105285444
1	45250001	45300000	50000	*	0.029378607397977
1	45300001	45350000	50000	*	0.12454782193425
1	45350001	45400000	50000	*	0.141226588487295
1	45400001	45450000	50000	*	0.257051757116763
1	45450001	45500000	50000	*	0.140036611115912
1	45500001	45550000	50000	*	0.0706114777797224
1	45550001	45600000	50000	*	0.297387342595308
1	45650001	45700000	50000	*	0.280836129753106
1	45700001	45750000	50000	*	-0.0637392370109739
1	45800001	45850000	50000	*	-0.000699438055110732
1	45850001	45900000	50000	*	0.149902336522641
1	45900001	45950000	50000	*	0.119111366510429
1	45950001	46000000	50000	*	0.141803619580045
1	46000001	46050000	50000	*	0.168173436762233
1	46050001	46100000	50000	*	-0.0107891664261714
1	46100001	46150000	50000	*	0.0949961614950117
1	46150001	46200000	50000	*	0.13363483974759
1	46200001	46250000	50000	*	0.242624725931068
1	46250001	46300000	50000	*	0.203101629752666
1	46300001	46350000	50000	*	-0.0264512283614045
1	46350001	46400000	50000	*	0.134840032167209
1	46400001	46450000	50000	*	-0.0488671739538466
1	46450001	46500000	50000	*	-0.116355159770408
1	46500001	46550000	50000	*	-0.0302680670139596
1	46550001	46600000	50000	*	0.0805332924966754
1	46600001	46650000	50000	*	-0.0191149707836737
1	46650001	46700000	50000	*	0.0123272923039423
1	46700001	46750000	50000	*	-0.00677548303534002
1	46750001	46800000	50000	*	0.183362603722424
1	46800001	46850000	50000	*	0.0643606060303344
1	46850001	46900000	50000	*	-0.0426603245964714
1	46900001	46950000	50000	*	0.0515355789671776
1	46950001	47000000	50000	*	-0.0730834003642271
1	47000001	47050000	50000	*	-0.00616676678045128
1	47050001	47100000	50000	*	-0.0603267894489365
1	47100001	47150000	50000	*	-0.0457873811966657
1	47150001	47200000	50000	*	0.0465599505544445
1	47200001	47250000	50000	*	-0.042065593506187
1	47450001	47500000	50000	*	-0.0374306594689223
1	47650001	47700000	50000	*	0.00668972241900752
1	47700001	47750000	50000	*	0.071704108282815
1	47750001	47800000	50000	*	0.279043702853221
1	47800001	47850000	50000	*	0.250952426942505
1	47850001	47900000	50000	*	-0.0228284956700873
1	47900001	47950000	50000	*	-0.083036001010914
1	47950001	48000000	50000	*	-0.0836444225509067
1	48000001	48050000	50000	*	-0.016305982362662
1	48050001	48100000	50000	*	-0.0327303981851986
1	48100001	48150000	50000	*	-0.0458507706504744
1	48150001	48200000	50000	*	-0.0102886646305448
1	48200001	48250000	50000	*	-0.0269840940881464
1	48250001	48300000	50000	*	0.0666462142269161
1	48300001	48350000	50000	*	-0.203138464738822
1	48350001	48400000	50000	*	-0.0890474945459623
1	48400001	48450000	50000	*	0.00865666299645282
1	48450001	48500000	50000	*	0.00818757951048875
1	48500001	48550000	50000	*	-0.281826853810717
1	48550001	48600000	50000	*	-0.0771855119500227
1	48650001	48700000	50000	*	-0.035085611178197
1	48700001	48750000	50000	*	-0.0526409316799243
1	48750001	48800000	50000	*	-0.135753538359567
1	48850001	48900000	50000	*	0.17180565970789
1	48900001	48950000	50000	*	0.0942513760864344
1	48950001	49000000	50000	*	-0.217384271110814
1	49000001	49050000	50000	*	-0.247995003145274
1	49050001	49100000	50000	*	-0.177085432770713
1	49100001	49150000	50000	*	-0.141926019948367
1	49150001	49200000	50000	*	-0.147066975300246
1	49200001	49250000	50000	*	-0.0388271611873048
1	49250001	49300000	50000	*	-0.319180808537442
1	49300001	49350000	50000	*	-0.054398844108678
1	49350001	49400000	50000	*	-0.0302810671280163
1	49400001	49450000	50000	*	-0.223548429524304
1	49500001	49550000	50000	*	-0.254040139018423
1	49550001	49600000	50000	*	-0.24170985267671
1	49600001	49650000	50000	*	-0.276887690689561
1	49650001	49700000	50000	*	-0.244392778749019
1	49750001	49800000	50000	*	-0.106882336226941
1	49800001	49850000	50000	*	-0.111157518081152
1	49850001	49900000	50000	*	-0.0653473252562215
1	49900001	49950000	50000	*	-0.134905971890172
1	49950001	50000000	50000	*	-0.160171131979087
1	50050001	50100000	50000	*	-0.111285937102065
1	50100001	50150000	50000	*	-0.230573339137862
1	50150001	50200000	50000	*	-0.212706116148519
1	50200001	50250000	50000	*	-0.105806541079308
1	50250001	50300000	50000	*	-0.0952013942756401
1	50350001	50400000	50000	*	-0.0240482538287359
1	50450001	50500000	50000	*	0.271589461896104
1	50500001	50550000	50000	*	0.0164043677404746
1	50550001	50600000	50000	*	-0.172150963479262
1	50600001	50650000	50000	*	-0.121351891719286
1	50650001	50700000	50000	*	-0.237738193037523
1	50700001	50750000	50000	*	-0.229135291765835
1	50750001	50800000	50000	*	-0.196885482158473
1	50800001	50850000	50000	*	-0.0378754218413447
1	50850001	50900000	50000	*	0.0537571044138001
1	50900001	50950000	50000	*	-0.0909357144560631
1	50950001	51000000	50000	*	-0.237817027712083
1	51000001	51050000	50000	*	0.111818905149171
1	51050001	51100000	50000	*	0.164846598159789
1	51100001	51150000	50000	*	0.39903295788138
1	51150001	51200000	50000	*	0.279362416701158
1	51200001	51250000	50000	*	0.206993011749625
1	51250001	51300000	50000	*	0.214064011113615
1	51300001	51350000	50000	*	0.161697380138026
1	51400001	51450000	50000	*	0.378747541943146
1	51450001	51500000	50000	*	0.136078178077972
1	51500001	51550000	50000	*	0.213304797816519
1	51550001	51600000	50000	*	0.116736502175869
1	51600001	51650000	50000	*	0.027427527789656
1	51650001	51700000	50000	*	0.12074297347522
1	51700001	51750000	50000	*	0.123772762677173
1	51750001	51800000	50000	*	0.00963633430554646
1	51800001	51850000	50000	*	0.0815926064555105
1	51850001	51900000	50000	*	0.0757591856434009
1	51900001	51950000	50000	*	0.114578327186985
1	51950001	52000000	50000	*	0.277691663147645
1	52000001	52050000	50000	*	0.00997670144684713
1	52050001	52100000	50000	*	0.204786745997928
1	52100001	52150000	50000	*	0.096912584080245
1	52150001	52200000	50000	*	0.245788202793886
1	52200001	52250000	50000	*	0.137905452070645
1	52250001	52300000	50000	*	0.084659833909339
1	52300001	52350000	50000	*	0.202792726403207
1	52350001	52400000	50000	*	0.0202049026598187
1	52400001	52450000	50000	*	-0.0504194862156921
1	52450001	52500000	50000	*	0.122848622920181
1	52500001	52550000	50000	*	0.192186643976218
1	52550001	52600000	50000	*	0.0692838630983691
1	52650001	52700000	50000	*	0.0428674337665345
1	52700001	52750000	50000	*	0.174447944753887
1	52750001	52800000	50000	*	0.178738869364916
1	52800001	52850000	50000	*	0.0138835492940332
1	52850001	52900000	50000	*	0.158264618385063
1	52900001	52950000	50000	*	0.334151452826548
1	52950001	53000000	50000	*	0.24977399611285
1	53000001	53050000	50000	*	0.117438368569693
1	53050001	53100000	50000	*	0.0272459672230791
1	53100001	53150000	50000	*	-0.0444604109846233
1	53150001	53200000	50000	*	0.245699794536317
1	53200001	53250000	50000	*	0.258993776924091
1	53250001	53300000	50000	*	0.192300741738387
